client_id,accuracy,f1
7,0.21638141809290953,0.13314056605872868
7,0.1882640586797066,0.12512080666568295
7,0.21515892420537897,0.1369767914005356
7,0.21515892420537897,0.13656838932983908
7,0.22982885085574573,0.14605723803890464
7,0.2176039119804401,0.14433891758854686
7,0.20660146699266504,0.13159694920811518
7,0.1980440097799511,0.12979279376508737
7,0.2200488997555012,0.14593454416455498
7,0.20537897310513448,0.1452307806036182
7,0.20537897310513448,0.13764025284142017
7,0.034229828850855744,0.004978321657280192
7,0.06234718826405868,0.011854653304023015
7,0.07946210268948656,0.017879047363598376
7,0.07823960880195599,0.02836892363775294
7,0.0745721271393643,0.029621583656940814
7,0.09290953545232274,0.042303328730229864
7,0.10024449877750612,0.04882106877775404
7,0.11246943765281174,0.0556204296837363
7,0.12469437652811736,0.06712693686358745
7,0.1198044009779951,0.07518588124010196
7,0.12836185819070906,0.07203312715880708
7,0.12836185819070906,0.07344609899263813
7,0.14180929095354522,0.08221201245580385
7,0.15647921760391198,0.08871756879683446
7,0.1393643031784841,0.08402472555744307
7,0.1466992665036675,0.08522333126664935
7,0.16503667481662593,0.09773153721060156
7,0.15647921760391198,0.09088835141278709
7,0.1687041564792176,0.10501211295348106
7,0.1687041564792176,0.10776812258703906
7,0.18948655256723718,0.1192746465072016
7,0.17603911980440098,0.11150076966534937
7,0.19926650366748166,0.12208370351126739
7,0.19193154034229828,0.12377523929883467
7,0.1882640586797066,0.11854392653585927
7,0.19926650366748166,0.12096571514280047
7,0.21271393643031786,0.13539322048057398
7,0.2139364303178484,0.1342107848795832
7,0.20537897310513448,0.13121102966787038
7,0.20537897310513448,0.13351721145682044
7,0.20660146699266504,0.1355055496492319
7,0.2017114914425428,0.13494433102766465
7,0.19682151589242053,0.12701508276287876
7,0.2139364303178484,0.13552429865668056
7,0.21271393643031786,0.14011097912504694
7,0.19682151589242053,0.12427136431759193
7,0.19559902200489,0.12745026380328053
7,0.2041564792176039,0.1318972394384993
7,0.1882640586797066,0.1257853821712542
7,0.1980440097799511,0.13444687149245416
7,0.20293398533007334,0.1410870254720245
7,0.20660146699266504,0.13530052026218922
7,0.19682151589242053,0.14644663860652224
7,0.1980440097799511,0.1338802052724276
7,0.21638141809290953,0.14588868454591145
7,0.20537897310513448,0.14079403272838267
7,0.1980440097799511,0.13014776107284148
7,0.2078239608801956,0.1394313699156164
7,0.18948655256723718,0.1267236973246683
7,0.20660146699266504,0.14726954019020733
