client_id,accuracy,f1
9,0.16804407713498623,0.11112249678426149
9,0.027548209366391185,0.0022861292665214234
9,0.049586776859504134,0.004075304114666509
9,0.049586776859504134,0.005683919626568189
9,0.03581267217630854,0.007765740725690663
9,0.06336088154269973,0.02352975360446909
9,0.08539944903581267,0.029561554127121015
9,0.08264462809917356,0.02548046381343235
9,0.0881542699724518,0.030752946835299774
9,0.0881542699724518,0.03293749436311106
9,0.11019283746556474,0.03629216476172998
9,0.09917355371900827,0.03474253354192891
9,0.10192837465564739,0.040235768273693975
9,0.0881542699724518,0.031478606870896896
9,0.09090909090909091,0.044799429128376506
9,0.08539944903581267,0.03276698739009951
9,0.07713498622589532,0.027281523129169725
9,0.09090909090909091,0.04582201496750335
9,0.0881542699724518,0.034653956565721275
9,0.09641873278236915,0.03884514398644833
9,0.10743801652892562,0.048878372716608005
9,0.1046831955922865,0.044942256797957436
9,0.1046831955922865,0.04883682070012666
9,0.09641873278236915,0.04890997428497428
9,0.11019283746556474,0.05036927363289215
9,0.11294765840220386,0.0500545249429083
9,0.11294765840220386,0.05651387366540819
9,0.11570247933884298,0.06264119062338876
9,0.12672176308539945,0.08253939655116126
9,0.1184573002754821,0.07406481220877506
9,0.1184573002754821,0.07703030178633627
9,0.12947658402203857,0.07175536975102192
9,0.12672176308539945,0.07180583131664703
9,0.1349862258953168,0.07966647543277978
9,0.1322314049586777,0.08713014805597925
9,0.12672176308539945,0.07439489978620413
9,0.1349862258953168,0.08829105620154212
9,0.12947658402203857,0.08832639166597188
9,0.13774104683195593,0.0847641951242357
9,0.1322314049586777,0.07547963886022357
9,0.14049586776859505,0.08851266247690096
9,0.14049586776859505,0.08581549364613882
9,0.15151515151515152,0.09048665808648483
9,0.15151515151515152,0.09512620033608611
9,0.15151515151515152,0.09365559528191109
9,0.15702479338842976,0.097064066463666
9,0.162534435261708,0.10543272252896464
9,0.1652892561983471,0.10139246854510013
9,0.15702479338842976,0.09303292326295422
