client_id,accuracy,f1
2,0.260932944606414,0.16829131081924376
2,0.2521865889212828,0.15892976671755482
2,0.26384839650145775,0.15671934037965554
2,0.26384839650145775,0.15342681584538076
2,0.2536443148688047,0.1605428777630889
2,0.2521865889212828,0.15452897449603106
2,0.2594752186588921,0.15026460626049906
2,0.260932944606414,0.1567064417172273
2,0.26239067055393583,0.16170063664297754
2,0.2594752186588921,0.161987140750741
2,0.029154518950437316,0.0072761554925734025
2,0.06559766763848396,0.028835506524917492
2,0.06705539358600583,0.030426752121449897
2,0.08600583090379009,0.039046915064694036
2,0.1239067055393586,0.05879237193872178
2,0.12973760932944606,0.07266129223096959
2,0.1588921282798834,0.07896562590881012
2,0.16472303206997085,0.09384142570428235
2,0.15743440233236153,0.08821774970148018
2,0.18075801749271136,0.09015162930445289
2,0.19970845481049562,0.11792538696897005
2,0.18513119533527697,0.10912691274469888
2,0.19825072886297376,0.12280203590208076
2,0.19970845481049562,0.11702027204250158
2,0.20845481049562684,0.12236753550150858
2,0.21137026239067055,0.12606828557631705
2,0.22011661807580174,0.12906495269732565
2,0.2259475218658892,0.1270758604669825
2,0.2478134110787172,0.13403921296532098
2,0.23177842565597667,0.13612474607802916
2,0.23760932944606414,0.1384871973303377
2,0.23615160349854228,0.1348784454620395
2,0.24198250728862974,0.13540492712646915
2,0.25510204081632654,0.1496660259423606
2,0.24635568513119532,0.14310722462152664
2,0.24489795918367346,0.14225200642931532
2,0.23760932944606414,0.13754731960707148
2,0.24489795918367346,0.14925418850285951
2,0.24635568513119532,0.1461936852720719
2,0.2521865889212828,0.15636730736754342
2,0.2653061224489796,0.16388608624764975
2,0.2594752186588921,0.1644837768830497
2,0.25510204081632654,0.16121683908734952
2,0.2434402332361516,0.1511350908264555
2,0.26384839650145775,0.16100229700283922
2,0.25801749271137026,0.15861787640878147
2,0.26822157434402333,0.16822251613895703
2,0.27113702623906705,0.16458123059254032
2,0.26384839650145775,0.165016564117804
2,0.25072886297376096,0.1480673953924224
2,0.2521865889212828,0.1574018052942996
2,0.2696793002915452,0.15713351016544588
2,0.26384839650145775,0.16302572775330978
2,0.2696793002915452,0.1644560695878852
2,0.27113702623906705,0.17394629674137524
2,0.25072886297376096,0.16189314453236464
2,0.25801749271137026,0.16459981132479473
2,0.2653061224489796,0.16786860470945394
2,0.2594752186588921,0.16344172462705442
2,0.2536443148688047,0.1573728661568382
